x,y,label
0.08014816157243132,0.3522801636278605,0
-0.4435372206657133,-0.18617218334604635,1
-0.614700475456704,-0.1606347371256045,1
0.3069828235940677,0.8893780863849361,0
0.3269143997720154,0.05031945998599752,1
-0.16726555500367724,-0.7889006314780393,0
-0.045851406136019346,-0.6897838136787124,1
0.16437436615818024,0.4604941552211679,1
0.8929912233763848,-0.4062942646240668,0
-0.20618892248493403,-0.6340961209493354,1
0.7558810197608652,0.6481544488988455,1
0.5499197893464718,-0.8854199229001973,0
0.11343888394984325,-0.5299728759290618,2
-0.7606296065553861,0.5632262003667787,0
-0.5768372497846361,0.0016233964953391578,1
0.05219269680108152,-0.5734359919220569,1
-0.01547766735523548,-0.8943602048000061,0
-0.9998551007230156,0.7606438633287405,2
-0.16882259582769565,0.8148395979067111,0
-0.0073852805434808655,-0.1377834108236704,2
-0.40817571868278546,-0.8366221248139225,0
-0.3806107014709563,0.21694053034768324,1
0.5255726944459784,0.08165103530768736,1
0.5165116873928377,-0.6844968166820251,0
0.16647986335834752,0.7652064540514207,0
-0.5640795847183933,-0.5446621232140194,0
0.4968650261361012,0.624113569697591,0
-0.5039073406118015,-0.33686039162444437,0
0.2635388009012236,-0.2031365736216204,1
0.24802194025850577,-0.007139935806549813,0
0.5473026181574501,0.6917772938266484,0
0.7276544186103202,0.2230501554596862,0
0.22516820903850077,-0.10070620236118843,2
-0.9447719100733891,-0.4016395610734751,0
-0.8726045629985184,-0.12442950228049376,2
0.6989704979652285,0.19360403540964244,0
0.35106519653911405,-0.6239840564458501,0
-0.4760937005944115,-0.673735694054211,0
0.6853775245208613,-0.4393739740250149,0
0.12465261940245842,-0.717742773961983,0
-0.7520221833453766,-0.3048332735679651,0
-0.3392936838799654,-0.3422935323771843,1
0.20186557403951233,-0.3680196879191111,1
0.5374717379495426,-0.8186584635067173,0
-0.35042828452474284,0.3383862570041254,1
0.20586422095506007,-0.7609687632658892,0
-0.12105301373032495,-0.38155707425092666,0
0.26374086462954516,-0.7402594408543928,0
0.3411318459674153,-0.07233493746042052,1
-0.450220024161486,0.4948879873281522,1
-0.6241802893735078,-0.6955241228738964,0
-0.9692881268709084,0.7226007126254039,0
-0.015268918573124513,0.033431218643090954,2
-0.7704747665883294,-0.7844477279047453,0
-0.33243319021059414,0.03246128803722281,0
0.401744438086699,-0.0014592869741432146,1
0.6631168620780812,-0.2452153365060219,1
-0.9438240160905971,-0.1476954499477745,0
-0.829994741365268,-0.3558911452726168,0
0.970309366236815,0.7147085142420866,1
-0.527088573682122,-0.24807513737458242,1
-0.1376697381113785,0.5277367554003716,2
-0.9330857443588698,-0.9227544599441933,0
-0.7657642649425691,0.2566499651701484,1
-0.1709067655111054,0.6978512575246678,0
-0.43188421954432554,-0.02149594038113256,1
0.41357144305948856,0.09040239433001851,1
-0.3664000444860813,-0.6949144627732984,0
0.08120683724882416,-0.7156869954757035,0
0.8786089193828912,0.07978122122128073,0
-0.6501693902861476,0.44128509383381487,0
-0.7929056113604556,0.5432895799480402,0
-0.08542177784191263,-0.734676088974936,0
-0.925577927382397,0.9867559873798102,0
-0.4512634198247374,0.9044972441434123,2
0.0036726734741014955,0.006030767850963015,2
-0.8178605632557332,0.90141163767595,0
0.46579172910017363,0.03745567631910229,1
-0.759485721852228,-0.648646861023429,0
-0.13566678971643253,-0.27548235853556613,1
0.1162760137426655,-0.8473120504855824,0
-0.9193079613633204,0.02220617338010844,0
-0.9429972381418554,-0.8808960919796478,0
-0.24731708361918736,-0.8764418605303961,0
-0.22906074676729982,-0.5164989681811272,1
-0.6244594057818247,-0.1906403370274743,1
-0.7601921887374858,-0.3007212657614584,0
-0.1302527412667942,0.6600058939202758,1
0.8656123649644445,-0.3833231310675349,0
-0.41471590051912743,0.1330365485424363,1
-0.7251711471993523,-0.30057563054388514,0
-0.8935672416761853,-0.24186371243574478,0
-0.771697308553779,0.12362582360459196,0
0.2831874687913234,0.9741830733533916,0
-0.60972267548112,-0.5855957023950722,0
0.8948390371795303,0.7292816769136368,0
0.23210809887443773,0.682814473500418,0
-0.5806157105570231,0.748057645726872,0
0.7346150193492811,-0.5037755030398747,0
0.0167466285197595,0.8595485277820087,0
0.35829999233497034,0.3210382106414811,2
0.11952920112873189,-0.4623368706134996,1
0.9568307430225178,-0.10498070875563426,0
-0.3770998068940723,0.45716141936355426,1
0.2154096265209351,-0.31551738359077475,1
-0.39241681828592534,-0.5709866296749353,1
-0.8430271265194811,0.2514218130385175,0
0.011387276287510462,-0.5303031784943077,0
-0.8897509488332747,-0.9621978634724726,0
0.4769918593302347,-0.62349362168966,0
-0.4667127612209867,-0.9717756124388073,0
-0.6987218903356422,0.7488914351249918,0
-0.5158783305150845,0.9079163969661441,2
-0.671306323199722,-0.49347708268071133,0
0.7354199369539849,-0.14678332261635774,0
-0.4643421216127883,0.3856275254403594,1
-0.8975431920355204,0.7812103531570092,0
0.6831230907133192,-0.8284059297351283,1
0.5972374932489892,0.9223408837663913,0
-0.01586076169021311,0.1363067002520757,2
0.359593480451855,-0.46654611356797804,1
0.2993225179767496,-0.050264999794115806,1
-0.1889163907728435,0.8056031191750097,0
0.5958062198969678,0.8692152564072542,0
0.6733036497742122,-0.9163787976933973,0
0.21305878215164675,0.39527376303094175,1
0.3297149514326001,-0.4560871304832985,1
-0.14873929707001676,-0.9219417238328083,0
-0.8118117446086535,0.12102380123836776,0
0.16482352893116037,-0.5975414187527224,0
-0.10359455251690752,-0.0558454805026769,2
-0.9773264449296395,-0.7149584333950141,0
0.24860011456535736,0.9856402155952342,2
0.3007834958748723,-0.7595666656242801,0
0.6428805941982132,-0.13692455763683187,1
-0.8325995815711116,0.19964916665204502,0
-0.5439078036701621,-0.1664365052409411,1
-0.3634115002512974,0.2857078950144789,1
-0.137930654386756,-0.7920358135670471,0
-0.5686488677358916,0.0008905472761231437,1
0.5783684541415195,-0.9805134695247295,0
0.2248545679788001,-0.7682364826486676,0
0.208098847536339,0.673615270956498,1
-0.54303406704613,-0.008970495045464544,0
0.5481058516890702,-0.6488450414907587,0
-0.694877714596077,0.8100917372785206,0
0.38929330274779295,0.4731467260844433,1
0.6879372552240806,0.07885156177002273,1
-0.023189001615072424,0.11251470316676038,2
0.4340359378642815,-0.21812538969547712,0
-0.8096635065660323,-0.7288062308342307,0
0.9478059160848071,-0.8965646753184351,0
0.42323867489829836,0.8873630568420066,0
-0.7414809055188338,0.4445287557041564,0
-0.3950868040393787,-0.5260699633776722,1
0.7052452164261509,0.8187073831719676,1
-0.30589898121523973,0.26529507341853487,1
-0.6481247313310776,0.5795188728525054,0
0.7624797757514128,-0.36265529563694265,0
0.30593396849496335,0.752835395782985,0
-0.9692501875004871,0.7114705241595101,0
0.14422868834410907,-0.1719692304496978,2
0.04523169369750257,0.6481240161239841,1
0.44425909910005923,0.0025297013644987043,2
-0.024695348125155947,0.7985154253907674,0
-0.5353155927927844,-0.8085966083817206,0
0.3572762373908638,0.4044234244115288,1
0.13677205364191725,-0.4749269098436879,0
-0.40809387919046736,0.23408645772341408,1
-0.4540833153039352,-0.0007575751981183654,1
-0.3358513002308259,0.020876352269298737,1
-0.541272200621131,-0.6038790433694337,2
0.46799667962581903,-0.2285449252791869,2
-0.5348676176705711,0.7168408029643203,0
-0.19659904695960728,-0.7682596694789046,0
0.4160959276911047,-0.4400560215165916,1
0.13048449071808266,0.24738608052431843,2
0.9251487421838409,-0.6177975987696658,1
-0.4316558854593233,0.8644396641566412,0
0.43658581262800156,-0.10133800604957566,1
0.4695467944585787,-0.17322975358073434,1
-0.1798969572420437,-0.6871664915517723,0
0.04409649318556563,-0.4746711716299443,1
0.26718687190659907,-0.2027876343212709,1
0.7074420654585967,0.5427251822610473,0
-0.7041335336128818,0.18218392637123015,2
0.427481240967609,0.028881823219651048,1
-0.7721054360183419,0.006494788247870975,0
-0.1342020206874046,-0.34849112802715343,2
0.16507114309229354,-0.3502553340247181,1
-0.5288866259894189,0.4718025507687622,0
-0.5732579572349155,0.6105765108636729,0
0.95832201243676,-0.11752256709368147,0
0.6247847719837336,-0.6632645432203625,0
0.5946070044016074,0.9249343170674673,0
0.0340467883398059,-0.48856039158412123,1
-0.678347463446747,0.833253658567729,0
-0.35085492262661155,-0.005992538233868139,1
-0.13313689765630832,-0.1295689590872855,2
0.5305165209024945,0.8703166386300552,0
0.27354935445613404,0.9142764448944263,0
-0.6191106627839325,0.12787455325679353,1
0.3710139707567821,0.4299526592523135,1
0.5116949021994097,-0.33369979673167083,1
0.7643891590051779,-0.7365888750961982,0
-0.4429285713019757,-0.06257199884674969,1
0.18399618517570393,-0.40943163671416705,2
0.8156512899027182,-0.09630633696481872,0
-0.7993253317686304,0.6381035315725412,0
0.9309077915015758,-0.30734469982831025,0
0.10928716917043513,0.1661412055755036,2
0.6032418376027624,-0.6963234522768491,0
0.68250812806009,0.44321900250263835,0
-0.9301598081175639,0.13383034254446668,0
-0.943932465782076,-0.007120105327920401,0
0.198826235635585,0.269759411258361,1
0.8537573373754224,-0.4058859622784323,0
0.6891317194769913,-0.09555757325917069,1
0.3338797191768974,0.6158868458452662,0
0.44808233181762414,0.5910011777778754,0
0.2721390144144,0.6015612178098568,1
0.8180269535472753,0.8088376831031632,0
-0.3442235609916515,0.943945654710509,0
-0.8846660073758712,0.23280538686433472,0
-0.009550884596158715,-0.539047859680974,1
0.07029609715978058,-0.8680906805998212,0
0.10742831518054863,0.7089308837476942,0
-0.7180551748741983,-0.3492956265182565,0
0.26224654210359954,-0.28139744262574107,1
-0.16999394570463533,-0.32309820367995945,2
-0.034660208792078206,-0.25360809254538985,2
-0.7115033535082493,-0.6023744076026518,0
-0.8415068199534748,-0.06468586456179959,1
0.6908078690174677,-0.818897833229622,0
0.31745099503033636,-0.159553679092995,1
0.7427620431894741,-0.27337290833856187,2
0.38888677746390665,-0.20177554692794208,1
0.0838968819756325,0.5498912828846225,1
0.9357141668989322,-0.7302251048675863,0
0.058194121738090576,-0.7354627152312054,0
-0.9389925597152424,0.4959012405064198,2
0.9665426376882618,0.1908065662725602,0
-0.8551347099909679,-0.8765440421766859,0
-0.37090527266438134,-0.2382318791432756,1
-0.9922670315179591,0.6853658062649979,0
-0.06284046723443959,0.9914153641610344,0
0.7682938701894904,0.0015526156237095634,0
0.2541162553558358,-0.3708960014958278,1
-0.3932877911730277,-0.7395900755785949,0
0.09080043271046034,-0.8366574698330265,0
-0.10628068154312231,-0.35655116014604626,1
0.5810666708154737,-0.23710877243056294,1
0.8029906036998633,-0.620939139818478,0
0.86109314832412,0.18657328920811067,0
-0.7595167955482707,0.004300340999881858,0
-0.4641636252184784,0.4980729939252657,1
0.3026188776225913,-0.8745269773641746,0
-0.16490756026341846,0.7742724062155422,0
-0.18434601471184608,0.4872611233084112,1
-0.7732348575368952,0.7338332538075645,0
0.004863526770042537,0.8951443364601683,0
0.07464234380590717,0.5384513677899487,1
0.9442277918484299,0.45869401985992453,0
0.15454667272169798,-0.26658372078134485,1
-0.9149498249481827,-0.13490858168403985,0
-0.1750390841391023,0.6461245152751076,1
-0.6214945876040612,0.4852897039076971,0
-0.9248727742225176,0.7727306561883991,0
0.3358851922259831,-0.15511242545878123,1
-0.46898455573195985,-0.6311979198093112,0
0.171290271358022,-0.17952265006646417,2
0.4860457850664952,0.8135491029751276,0
-0.408696907895189,0.2998007144066621,1
-0.15455561501981863,-0.9145220139583885,0
0.23086534597131547,-0.27259486834619406,1
-0.9725479093472404,-0.05544003786959495,0
-0.8166621982558735,0.2563393154609117,0
0.0529927308185989,0.0006974863257394048,0
0.8737584169786021,0.7608547574323834,0
0.42786793322290295,0.15508142144367798,1
-0.495261372595007,-0.9836744651067815,0
-0.7607305195111633,-0.359411540074954,0
-0.6065443081822925,0.1400076449577765,1
0.06989963498968099,-0.22041711011841403,2
0.6010890510611486,0.46231429170326654,2
0.3757657318478018,0.00535049488700623,2
-0.9131095411526777,-0.14394454184949512,0
-0.001636330896608973,-0.10430480732698966,2
-0.9910507465765339,0.3048577175705045,0
-0.4852144493383235,-0.9106823512811097,0
0.006937218758637398,0.8410947653224443,0
-0.9411194332679436,-0.9725168138571134,1
0.175496173725463,0.08597247461677648,2
-0.9685873029743428,-0.7938624986511957,1
0.672789284589387,-0.09472310700652131,1
-0.7512254667179463,-0.6881590316784212,0
0.22284547198912907,-0.342668010442444,1
-0.9485895359009044,0.27203699243585744,0
-0.9352941478941219,-0.7794401030142222,2
-0.6824635030168047,-0.7134441770363593,0
0.5231258926848641,-0.8131090882329044,0
-0.7027168173449172,-0.1059688620307202,0
-0.719832618241703,0.4938720550351141,0
-0.024508298661024108,0.759286792480296,0
-0.9237682495241053,0.7103967765616113,0
-0.6923780910171426,0.8512694717710085,0
-0.3479177810494096,0.021566076388912725,1
-0.9526118472386633,0.45827782072451684,0
-0.572457429150276,0.8332334850200516,0
0.32357409141961035,-0.43276170893805666,1
-0.47818282154269864,-0.6590415734419635,0
0.6037410068789137,-0.12304650201072675,1
-0.44610877712049746,0.9056390242401289,0
0.604481664466364,0.17260602100310973,1
0.6048973113847231,-0.7597465120848648,0
0.3443275530627392,-0.35169685010766427,1
0.375017945659917,0.9233142588609364,1
0.5607191814146477,0.13111767449792788,1
0.4910664164401486,-0.0633366661653536,1
-0.44010964269867814,-0.9187319200565998,0
0.35440609051874694,-0.7148171307776838,0
-0.08130407831150133,0.3335090858188956,1
0.7825880119381206,0.21872727450946838,1
-0.564550641233835,-0.05188868826830273,0
0.33524013776863626,-0.6093649552537423,1
0.4643435912611513,0.5276484745418444,0
0.04505871583507659,0.7176024789960884,0
-0.5505203238183385,0.0754749871744198,1
0.788328367525124,0.408303021745545,1
0.6137486271392276,-0.5558139553663084,0
0.14556116255372586,-0.35191456905647533,1
0.3178328663686356,0.04521929376440004,1
0.2509776101180814,0.23534004867462666,1
0.4728716414962755,0.5977645735671324,1
-0.8762444630830937,0.8967536993633831,0
-0.18711017519822915,-0.6598059756280188,1
0.8439602374358217,0.5679828307497816,0
-0.15929238112558197,0.1998290289373743,2
-0.547605477096456,-0.1737393445619424,1
-0.19812006977444563,0.508080878834144,1
-0.1365540090764794,0.5097425770239135,1
0.5801588564782114,-0.22876027677869804,1
-0.1198733372840537,0.04143198763731015,2
-0.9929786079109497,-0.6098899996305589,0
0.6942742944165003,0.52188060506222,0
-0.8456968390495698,0.2697953301589664,0
-0.958529293683648,0.06840733825583412,0
-0.6770367436330025,0.7069046940620931,0
0.22963044387841625,-0.8720354756270268,2
0.2825077212834013,0.7843964221850706,0
0.4674128044651802,-0.7695953846544215,0
0.33018652819040417,0.2214053609172022,2
0.26270372809707365,0.5903242613930764,1
-0.39116172146096395,-0.2890629453080975,1
-0.5963677250732866,-0.0856478338418698,2
-0.18031327661631735,-0.8317963134954578,0
-0.5147869712345172,-0.7601448339008081,0
0.10901679460662672,-0.6254669474794043,1
-0.3487956017344769,0.634106671647598,0
0.14369844054988778,0.039166584630609735,2
0.8887254885780231,-0.12529721843497388,2
0.7672821691860754,0.15570801023401915,0
-0.18932903673583867,-0.3078558513397984,1
0.8067559664257693,0.13049071556621405,0
-0.49657287119008964,0.03893772187277733,1
-0.5004582129505231,-0.5186622065335627,0
-0.7417172961726322,0.3786185075642472,0
0.5620872154492689,-0.35277605411360424,1
-0.18140669841855916,0.5861361834569874,1
-0.9673936010673849,-0.33433809007041027,0
-0.3848112317645991,0.08690339021502913,1
0.7897384793657967,-0.9189665277106067,0
0.6855427106910532,0.11425561160323428,1
0.1753338531972628,0.9139312734207043,0
-0.743433787123601,-0.4467128700461036,2
-0.5398963806100938,-0.062320084218598026,1
0.15965972002439743,0.4557259490993404,1
-0.8939215870864823,-0.14774115966738077,0
0.8485486692282413,-0.07481445158022626,0
0.6352454383538408,-0.7760403864302736,0
-0.42063666466641525,0.4707937783720655,1
0.24270847418388364,-0.11369467488409701,2
0.33782800049394646,0.5419366066804898,1
0.7950174185078029,-0.1192897755618878,0
0.28521939729060075,-0.23707943963032085,1
0.854099729708653,-0.03863261442830046,0
-0.17895401861303517,0.8789425155416446,0
-0.9960774361838232,-0.3360578187153669,0
0.6764111390815866,-0.09710330144550139,1
-0.30322722931154034,0.17563282823433557,1
-0.1906483660042484,-0.3409927679071101,1
-0.46805338991087586,-0.37390905562698373,1
0.848324058984212,0.9193458628988742,0
-0.8023388067057515,0.47082776573829244,0
0.31552537525871815,0.26193733080831594,0
-0.9343133085925854,-0.4530921687645999,0
0.49220574018525665,-0.00838634202567512,0
-0.9522233096023567,0.053031109832499146,0
0.6956097617713455,0.756840507761517,0
0.7972519098358153,0.05466476967301803,0
-0.06606482060378394,-0.511310743466667,1
0.7321551446270469,0.5997143506436555,0
0.7271497282867947,-0.5481100686147713,0
-0.8041941356706759,0.39689013668110507,0
0.8263023540879051,0.8331535310013833,0
0.05726294239882468,0.28421043810721813,2
-0.775837614299594,-0.44942442921886894,0
0.0755019550555156,0.7615377718069973,0
-0.03172054361867804,0.1854164881470386,2
-0.8889271292486662,0.9293079856701436,0
-0.015145554485339163,-0.6794591425916467,1
-0.3220580552918133,0.026614679811804987,1
-0.7229713818866774,-0.6067063509508903,0
