x,y,label
0.4686178625020896,-0.6900451320632532,1.0
0.3339686120330654,-0.38589856614535023,0.0
0.40931802180266996,-0.7759932828122489,1.0
-0.12062872967899696,0.3932457250131851,1.0
-0.2867053775624734,-0.3867173636915824,0.0
0.02047649254708417,0.5434754239226907,1.0
0.16832628697719132,-0.4402826920120576,0.0
0.2586098802368879,0.2493165041821741,1.0
-0.3041681075934616,-0.7507406240536358,1.0
0.2016560667154601,-0.4889143460395896,0.0
0.14769606721566997,-0.8626115788055801,1.0
-0.24301328489379848,-0.7243149950953323,1.0
0.2945160981178334,-0.44523138754054525,0.0
-0.15678775748657714,-0.3676109547766816,0.0
0.8039088170191915,-0.2723945007464914,1.0
-0.2629925426245383,0.1137203940451803,0.0
0.7845608663719423,-0.15124138230476558,1.0
-0.12087572525186385,-0.7521615692194716,1.0
-0.38661644282269836,-0.6505085893067365,1.0
-0.0719209917247442,0.8185848550186468,0.0
0.24572142041068057,0.24900557848364757,1.0
0.021300071857790925,0.1309725448850203,0.0
-0.39737725331053897,-0.6044112250712574,1.0
-0.45196013999296025,0.6955718180035477,0.0
-0.6525223139266976,0.4300030084057844,0.0
-0.22110186593432157,0.02725248737268582,0.0
-0.3528993871228423,-0.22987919754032882,0.0
0.5730279593302992,-0.48995741986868413,1.0
-0.1612385793641562,-0.8098302984297939,1.0
-0.0908008366874995,-0.8508554292993207,1.0
0.03823834261255654,-0.531445583110507,0.0
0.34693686525528067,-0.713880189598586,1.0
0.28174484817837153,0.6249351002287205,0.0
0.11489095961583384,-0.5113215853472558,0.0
-0.18742960400880326,-0.36346347552906844,0.0
-0.10377152548676849,0.8486682598838444,0.0
0.021430476798084852,0.8067410268544033,0.0
-0.045688326601248774,0.15391267163939704,0.0
0.6793789683236069,-0.4908716926185098,1.0
0.47403852250850176,-0.792870975842366,1.0
-0.5634969838180266,0.2530025276064265,1.0
-0.701024105335802,0.44766767179600464,0.0
-0.4420411966771087,-0.49475755718710446,1.0
0.397949560176867,-0.6492168556264182,1.0
0.7023923940273233,-0.25822423879094636,1.0
-0.39431308234204443,-0.6435388464425709,1.0
-0.8893565057862907,0.2263098228134266,0.0
-0.042295297646841035,-0.42920735264132714,0.0
-0.18977848743859405,0.5008646253184537,1.0
-0.5180504195942925,-0.04550917722266501,1.0
-0.6904757938788368,0.29828079399752916,0.0
0.42803756180471586,-0.8141138986160744,1.0
-0.23345171151638056,0.47671423309232197,1.0
0.12419899653355593,-0.7990809876842301,1.0
0.5469311138469444,0.4958512990924495,0.0
-0.013509375297862003,-0.4013659276051308,0.0
-0.9014107710573585,0.12239880237318967,0.0
-0.12755792088917506,-0.40249207397964537,0.0
0.2929341275968669,0.24187608912986835,1.0
0.44661233242866216,0.3532452414768974,0.0
0.43335852851796086,-0.7351896287119906,1.0
-0.3458460325067144,0.6618728323540926,0.0
-0.4199777593049926,0.3398501016374804,1.0
0.46966341258160993,-0.20240592603930896,0.0
-0.09684862525259053,0.8914109973400852,0.0
-0.1962885865803029,0.925354596017073,0.0
-0.3819104325242739,0.4612705627168119,1.0
0.41465891044269765,-0.7003688650380662,1.0
-0.061299343629282355,0.43761112656496515,1.0
-0.5363038913003557,-0.13107680174048852,1.0
0.5415745048305445,0.3339916582430227,0.0
0.1686169830422488,0.808344268702365,0.0
-0.5567447872432822,-0.0764790196776286,1.0
0.3585807535440344,-0.35365965878329364,0.0
-0.31054851611577694,0.08394043285279662,0.0
0.2771316222581939,-0.7955994713601143,1.0
-0.13729352393340288,-0.07320041192973126,1.0
0.26631106420411577,-0.8084952101649208,1.0
-0.6849575551731898,0.17436912382302738,0.0
0.11604530314822514,-0.5189921814961046,0.0
-0.46695891745670925,-0.022268881190635414,1.0
0.22093106896168302,-0.8404120273054498,1.0
0.3253274985885466,-0.7863730425641571,1.0
-0.7801902467802326,0.43612543314963403,0.0
0.5440743184599366,0.36247924364833417,0.0
-0.07111622778992521,0.5474875700268356,1.0
0.31248743201184603,0.7145976914460841,0.0
0.08757078872915702,0.6710271377416928,0.0
0.44002747460715796,0.5725931727043123,0.0
0.5045783010968115,-0.1637533778481718,0.0
-0.2394376743361898,-0.7757781291935315,1.0
-0.7230969024471978,0.4892036085947682,0.0
-0.4175572555335564,0.46898546301448296,1.0
-0.6037775545398156,0.014158277576382883,1.0
0.2295249624898612,0.1505874167023482,1.0
-0.017277896770406254,0.152070348068007,0.0
-0.11902883877601167,0.5265553437966299,1.0
-0.6695616403306316,0.32228899064862704,0.0
0.10514319967428065,-0.27533508122104966,1.0
0.30305658023759197,0.6023928566425216,0.0
-0.33631663339385787,-0.6465832936789637,1.0
0.7177867459066591,-0.28594907014724513,1.0
-0.44415444695197104,-0.38614154282116586,1.0
-0.585704479121502,0.05341375888603972,1.0
-0.42061415456677786,0.2897925909160184,1.0
-0.03625417254521213,-0.18272780238217068,1.0
-0.559445507673068,-0.2090497589951652,1.0
-0.41061654804141046,0.4946359418088544,1.0
-0.638688105592426,-0.06339372201827165,1.0
0.07395302950727167,0.4177826724756626,1.0
0.20641737907822,0.09226044642292042,1.0
0.14913169410982752,-0.23966371304777578,1.0
-0.5647214806778076,0.6968185559574522,0.0
0.40175498237610285,-0.66787085893313,1.0
-0.31998034401390685,-0.7085074385802868,1.0
0.667232313991545,0.33987579231219156,0.0
-0.12057106989634503,0.4685656158566298,1.0
0.36671856795868085,-0.8666171004967552,1.0
0.1505183960217551,0.38173159654085254,1.0
-0.491033426157212,-0.41444046297695836,1.0
0.46494684423564125,0.3441626527673891,0.0
0.13708035921266237,-0.9122185920386989,1.0
0.5098609885016991,-0.32421895505078646,0.0
0.28846170875670074,0.10944813071398873,1.0
-0.3901596944807735,0.7136021588566852,0.0
0.0018276529333052238,-0.0665703296437653,0.0
-0.15066202627610514,-0.8148979482198784,1.0
-0.29155853917024344,0.4259782879378662,1.0
0.5515231652069246,-0.631239956110857,1.0
-0.5498365264320716,-0.0777948940861477,1.0
-0.5246567930401057,-0.09980451989630246,1.0
0.16888583972820492,-0.8471100169252177,1.0
-0.18033716403564692,-0.779644906654577,1.0
-0.015614126087553859,-0.25568090980118474,1.0
-0.19734480090746875,-0.22184762109356504,0.0
0.6470539767553851,-0.426071456872119,1.0
-0.014070195397229535,0.14205635394077354,0.0
-0.25396427396483956,0.13792261091047964,0.0
-0.15768312515636462,0.5005430270721118,1.0
-0.34001173927233663,0.4836379000775577,1.0
0.5157832543806864,0.31810580240038044,0.0
0.21285470896039005,-0.44426389329542826,0.0
0.7601309899768598,-0.2815935506802194,1.0
0.42198715349456606,0.5854150199901842,0.0
-0.42776279103328085,0.25953140306985545,1.0
0.20388866357286872,-0.8733768287564603,1.0
0.7718328374671599,-0.12858208743735122,1.0
0.0406563263359514,-0.7771851990377108,1.0
-0.40629532520666145,0.878879827679397,0.0
0.6738954871857785,-0.3387100849624308,1.0
0.4926005373169673,-0.2455258892078208,0.0
0.590300471803461,-0.592113424548494,1.0
0.42653876038853755,-0.3251180045117724,0.0
-0.11086635360591635,-0.494983653014743,0.0
0.2949104085007819,0.21972559545545534,1.0
-0.4449992245412404,0.2813221356531721,1.0
-0.30435359611250734,0.1078475144042339,0.0
0.2999730203130213,0.03131664707729165,1.0
-0.7797189377775173,0.24356341433803408,0.0
0.29594587396969896,0.7003154432584209,0.0
-0.053054997692433825,-0.48351849498990773,0.0
0.6917402445723115,-0.6213755717132909,1.0
-0.035235892029554794,-0.12054905436638141,1.0
-0.5442565522806502,-0.14730373051067092,1.0
-0.13191743079856977,-0.09947610359543457,1.0
0.8180023580485192,-0.16004041932338609,1.0
-0.018129955448587642,0.7988887307565633,0.0
-0.7504516639322472,-0.014406290246992026,0.0
0.4481371363443849,-0.7774997788088611,1.0
-0.04467607469563939,-0.5068693197946261,0.0
-0.7141538046428065,0.3377668167746566,0.0
0.1686901261711078,0.8054520487381938,0.0
0.72280693587612,-0.3509731399613091,1.0
-0.19116103992638656,0.5634527829608884,1.0
-0.4903607660055187,0.24330013436341957,1.0
0.7386815693198623,-0.42293364048447557,1.0
-0.29517293953002466,0.7495067817376211,0.0
-0.07403841603729022,0.27255135321424184,0.0
0.023709400523921786,0.8231075321333503,0.0
-0.8701221398695106,0.09934027125265854,0.0
-0.5331608188254064,-0.15283892634024787,1.0
0.24259332986165694,-0.8767425594304885,1.0
-0.26752196577178067,-0.18002813781882476,0.0
-0.504631808644536,0.7561824287008656,0.0
0.03382491705748025,-0.1862661156396177,1.0
0.2796777368992638,-0.444666954854154,0.0
-0.5430983471381924,0.7342280253391602,0.0
0.24524817328058468,0.12485603428153924,1.0
0.22876067312688986,0.5878587728736591,0.0
0.32622398116399043,0.5748654881528323,0.0
-0.14495286647961225,0.8192592950249968,0.0
0.24558034121600558,-0.39073933664313376,0.0
0.4790563525449931,0.03618059767190274,0.0
0.26994542164524793,0.2637610573915079,1.0
-0.40639098447806843,-0.5401693832297991,1.0
-0.09610119020630448,-0.713299479447457,1.0
-0.19237584726538015,0.44342205770800347,1.0
-0.3605535049721338,-0.20509513487559905,0.0
0.6312653394404373,-0.5288780766535766,1.0
0.63547590002071,-0.4495029171440301,1.0
0.6058913557258874,0.1771844853442619,0.0
-0.036199464457255415,0.1274788909852651,0.0
0.3483603520282077,0.6971222678279041,0.0
-0.005990329678028594,-0.853934522194832,1.0
0.3121596846932533,0.1527496928419685,1.0
-0.5539799042587672,0.060812548595414295,1.0
-0.4661390426376216,0.6437552709844776,0.0
-0.42114285441524435,-0.6184100932054675,1.0
0.11785990880091135,0.8841606194619032,0.0
0.5789434302737277,0.012746758151662707,0.0
0.7230333248899221,-0.40960951278693114,1.0
0.24097445693246855,-0.7981684221752695,1.0
-0.46089382316284366,-0.33622030386724866,1.0
-0.5613891241972513,-0.385197491324197,1.0
-0.00715103276733442,-0.128921427569744,1.0
0.27302452196817595,-0.4621817589216668,0.0
0.4693123463037139,-0.08151779731580899,0.0
0.5347647784479872,-0.6466609154774725,1.0
0.6851982398798964,-0.21886761233498275,1.0
-0.23011532228160303,-0.61132470738492,1.0
0.7801482188776705,-0.3307530858550439,1.0
-0.013325035873987812,-0.4698418413538985,0.0
0.31226049511356924,-0.7651904364769648,1.0
0.3531340029580894,-0.6822716935189284,1.0
-0.0922717189391632,0.8232643730239539,0.0
0.09225323023206533,-0.7737384891142876,1.0
0.16596810897163028,0.06553830729642929,1.0
0.8310065395075521,-0.21852863193118133,1.0
0.3233970157633608,-0.3618452073006905,0.0
0.9020598054064048,-0.23579719345945194,1.0
0.036364928173260314,-0.16915943261919197,1.0
-0.3945205957748512,0.7331564926855572,0.0
-0.8387686634607749,0.35895200598207655,0.0
0.5852125035589288,-0.5552361877913136,1.0
-0.231030738148722,0.5813892026891181,1.0
0.2914101527017008,-0.7470387508160194,1.0
0.13753141924243395,0.8181839087623168,0.0
0.27331291326775364,0.021508096782043573,1.0
0.25069798471159244,0.35657985257267844,1.0
0.3240970876645677,-0.467614273840369,0.0
0.38005797764878646,0.5078870866677867,0.0
-0.19933622075929747,0.19350668516486946,0.0
0.3308298579610853,0.6295012227886174,0.0
-0.425164560229768,-0.5987611602365184,1.0
0.12209383059658108,-0.5307875173380887,0.0
0.5460757168545911,-0.05114230349850568,0.0
-0.352962642568577,-0.32943827007264226,0.0
-0.049592691026716484,-0.47897358634520326,0.0
-0.27832690157156614,0.8179236938322769,0.0
0.11803981945000763,-0.8313953888409693,1.0
0.07070761762879196,-0.8060087781006282,1.0
-0.4399522415619719,-0.44211433159378033,1.0
-0.580589211092335,0.6394997957906967,0.0
-0.18764967997321913,-0.7819100073264704,1.0
-0.19134975989263936,-0.8728666072245659,1.0
-0.4803524540138894,-0.4774566463602704,1.0
0.36820722185804966,-0.7201973802268505,1.0
0.38997804089215204,-0.2179895189243598,0.0
-0.21666452166633499,-0.40502106785750935,0.0
0.2616540261249214,0.798989941993886,0.0
-0.4089125743419494,-0.5702277040476271,1.0
0.4252215848673855,-0.7588959938897376,1.0
-0.3234141366259947,0.12334493080135256,0.0
-0.522203985940338,-0.24556383191788544,1.0
-0.023716010690955747,0.17792159961910614,0.0
-0.28524068426157756,0.022286090039709494,0.0
0.138227398428854,0.4478042933178592,1.0
0.5811388762442105,-0.6235817279340319,1.0
-0.39912447163401565,-0.1995185590686268,0.0
-0.567626754479239,-0.1145751561207462,1.0
0.7797270535970131,-0.20715068790537394,1.0
0.29026667477595125,0.5576959321169417,0.0
-0.2863311904831448,0.8378645540295311,0.0
0.11145395836910321,0.7594520408988659,0.0
0.20847509059690728,0.2607290318146118,1.0
0.026168216213712903,-0.5358691359082798,0.0
-0.346726948747175,-0.5853206008222356,1.0
-0.44223894218658466,-0.45657242431810674,1.0
-0.8401076262147589,0.1530084228065871,0.0
-0.5080764010586551,0.1829698140879017,1.0
-0.5457424324453677,-0.06628923607771531,1.0
-0.43836086644986505,-0.146955787728431,1.0
0.1926929267371884,-0.7510217140170323,1.0
-0.42134088949104453,-0.6611933491081432,1.0
-0.2604114052843425,-0.058913496473699034,0.0
0.2593674977576399,-0.39931718288222695,0.0
-0.46996951772463724,-0.453817560004391,1.0
0.5096602021323502,-0.3254265574419253,0.0
-0.7382541880980288,0.31947187568280033,0.0
0.15619992226799906,-0.13563231196916836,1.0
-0.5143241117442721,0.6596822617839555,0.0
0.541227983530921,0.4070952356427058,0.0
0.3680497152339497,0.24411762484773014,1.0
-0.46779919904849665,-0.354260036903395,1.0
0.1847766596787206,-0.8058933288702709,1.0
-0.3475779065318185,0.8418192178639685,0.0
-0.19405481955403858,0.01356351755152474,0.0
-0.12776019980178532,0.8770083174842798,0.0
0.5757160670344785,-0.3557424648274302,1.0
-0.6580766852854274,0.6350712031842773,0.0
-0.26201515028125755,0.8402755943236577,0.0
-0.559707227437777,-0.14644626383579484,1.0
-0.38721748867190786,0.7129503518170472,0.0
-0.36979015450153263,-0.7042178593322403,1.0
-0.5638115084458915,-0.0068773551788685605,1.0
-0.4801336074835475,0.7193807124335996,0.0
-0.1855707364198197,-0.41150571701776095,0.0
-0.053198437855963676,0.5081902494157895,1.0
-0.5019178895393255,-0.38629003162689146,1.0
0.04115288568690856,-0.49118634411515705,0.0
-0.07600921274394035,-0.05992559414780607,1.0
0.5435145715323162,0.38350217388977703,0.0
-0.04038836633699805,0.5070375484211327,1.0
0.33337924599591706,-0.32126660796442497,0.0
-0.4050152738786389,0.3264519842714737,1.0
0.5187032253985782,-0.1314284335598639,0.0
0.5297565660136956,0.40503082840892146,0.0
-0.4810671545966283,-0.5627776194553828,1.0
0.14059687212864302,-0.24074135836002075,1.0
0.2490625985677164,0.6899403000044526,0.0
0.4811482303503545,0.4406720694526569,0.0
-0.6958071138883328,0.49557065120891064,0.0
-0.4691636073815083,0.112105249509314,1.0
-0.17760187611227707,-0.3052683283710137,0.0
0.47352692364487736,-0.27742591294659547,0.0
-0.3487463846540301,-0.750615109931176,1.0
0.11788852730607391,-0.7954727523918438,1.0
0.5021642282185277,-0.21500110087753488,0.0
0.30567480120096313,-0.5055266138677547,0.0
0.5355338663858502,-0.028024493637029413,0.0
-0.07764052991061943,0.871224464210463,0.0
0.49042886187471213,0.6563607603421975,0.0
-0.6873371888192317,-0.22140735532400357,1.0
-0.7129184384999172,0.14369706710308572,0.0
-0.3666598122868556,0.07198937078479495,0.0
-0.5184135115461228,0.282319035877296,1.0
-0.5031025349320078,-0.3792155916057325,1.0
0.31201589362158755,-0.7563295908091865,1.0
-0.6368803718862375,-0.13148691707602655,1.0
0.23862850537470104,0.8205008595615766,0.0
-0.13114607452071814,-0.7390047865980794,1.0
-0.7603665371152933,0.24695142135071135,0.0
-0.5038799833942151,-0.6214670649276174,1.0
0.46052037656062184,0.13643751037391705,0.0
-0.02351675661190844,-0.7873485046220166,1.0
0.46032687059803523,-0.12312384742509652,0.0
-0.35400542949724767,-0.7240128170283183,1.0
-0.2942666625710658,0.019712110855647724,0.0
-0.7313397145708369,0.28451178121613907,0.0
0.44202649653377035,0.4437389126270912,0.0
0.8321351486799486,-0.1459284130500874,1.0
-0.7728766880633591,0.40334457557968983,0.0
-0.14729040103699786,-0.889052951520428,1.0
-0.43927515406097584,0.3615318440629043,1.0
-0.10451240930943251,0.058668961035193146,0.0
0.5823082471714935,-0.621077854704998,1.0
0.014336421248849929,-0.8211179136627622,1.0
-0.158905437237988,0.23012305549215695,0.0
0.5762325815590228,-0.21672929502280425,0.0
-0.5073570367902555,0.7428757109060089,0.0
-0.13401347559281285,0.7723070245605965,0.0
-0.5131548341791603,-0.07334390190537454,1.0
0.4566450070364374,-0.16374404120138353,0.0
-0.2895876012196167,-0.6775298573313411,1.0
0.4319152677243143,-0.7993129546696737,1.0
-0.525763540220839,-0.35768595491336796,1.0
-0.24717474984676702,-0.7273536138130479,1.0
-0.31686056054659995,0.7267138441896979,0.0
0.5214200886046496,-0.43840623035568926,1.0
-0.7741643343257283,0.1832832966427822,0.0
0.07629339000125879,0.5089232620126729,1.0
-0.2755431200844355,-0.11306212361339896,0.0
0.12928159860142974,-0.40723057529352125,0.0
-0.5048830399703643,0.7011622759256302,0.0
0.6713565628970934,-0.33889714642788527,1.0
-0.25064906035283385,0.8249395572016696,0.0
-0.910330266261265,0.09424688626709354,0.0
-0.21529952977699818,0.12202818609476918,0.0
0.5216536221086165,-0.4748805121215428,1.0
0.6907875016434084,-0.1734539443826435,1.0
-0.20247153762760617,-0.4423071684631361,0.0
-0.4898563537206222,-0.1363979127382976,1.0
-0.774840750126294,0.5060557546283369,0.0
-0.12317682081632708,0.8395968275577628,0.0
-0.6282859883845409,0.616985502760866,0.0
0.6408284019521462,-0.6571435979122766,1.0
-0.5930800872205874,-0.28862643317907566,1.0
-0.6222291035083893,0.4212112189649433,0.0
-0.5454546004112133,-0.44260606433818295,1.0
-0.3354880720799538,-0.30447804560180436,0.0
-0.29380160389628984,0.6758972912479351,0.0
0.6015251022364929,-0.48875849743841904,1.0
-0.009691818986726997,-0.4670408006984905,0.0
0.6559596690281291,-0.43777734281180947,1.0
-0.5844390730767851,-0.28045946673279276,1.0
0.49274792195474504,0.5707859852533983,0.0
-0.2503697666550102,0.8308895949024353,0.0
0.4224318341492035,0.3729719068113466,0.0
0.2799798804499647,-0.6832251459174334,1.0
0.44144238030409744,0.5309914526227604,0.0
-0.1443330834497797,0.5548668091145943,1.0
-0.5042481056702475,-0.3921587518737396,1.0
0.5344878798890131,-0.009743517515379607,0.0
-0.10616996079142982,0.14357320074768176,0.0
-0.5120659552483551,-0.3868282436558015,1.0
0.5747013939442811,0.4446498666769565,0.0
0.05534441716331262,0.4263121786941122,1.0
-0.07228475020957426,0.4799815123725657,1.0
0.03902826515125479,0.4364022494309161,1.0
-0.6059496759755592,0.6141748134920146,0.0
0.09366223650967842,0.7986909460046103,0.0
-0.9155767244993064,0.23785963939727162,0.0
0.35671157700437384,-0.46901378593453125,0.0
0.07491537911199275,0.2637093290260708,0.0
-0.40917650401589434,0.3731887972163135,1.0
-0.5517900140608678,-0.28186440304839266,1.0
